dateRep,cases,deaths,country,median_age,gdp_per_capita,diabetes_prevalence,curative_beds_per_hundred_thousand,life_expectancy,testing_rate,positivity_rate,Population,cases_per_capita,deaths_per_capita,severity_ratio
15/06/2020,1991,446,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.03709787714474361,0.47300245426525284,60297396.0,0.0035683165059555463,0.0074,3.858588497718076
08/06/2020,1979,484,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.03709787714474361,0.47300245426525284,60297396.0,0.0035468098268639004,0.008,3.8584823742160737
01/06/2020,3161,630,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.03709787714474361,0.47300245426525284,60297396.0,0.005665217717391,0.0104,3.8689355391633633
25/05/2020,4423,877,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.03709787714474361,0.47300245426525284,60297396.0,0.007927003468529072,0.0145,3.8800961941240066
18/05/2020,6365,1348,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.03709787714474361,0.47300245426525284,60297396.0,0.011407501034860396,0.0224,3.8972705141981496
11/05/2020,8353,1676,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.03709787714474361,0.47300245426525284,60297396.0,0.014970440871043033,0.0278,3.9148516410299705
04/05/2020,13042,2240,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.03709787714474361,0.47300245426525284,60297396.0,0.02337417572610358,0.0371,3.9563193994376213
27/04/2020,18703,2984,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.03709787714474361,0.47300245426525284,60297396.0,0.03351995158758743,0.0495,4.006383161507511
20/04/2020,22609,3759,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.03709787714474361,0.47300245426525284,60297396.0,0.0405203756319181,0.0623,4.040926361409469
13/04/2020,27415,4012,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.03709787714474361,0.47300245426525284,60297396.0,0.0491338006081222,0.0665,4.083428823961649
06/04/2020,31259,5108,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.03709787714474361,0.47300245426525284,60297396.0,0.05602310681047937,0.0847,4.117423719103258
30/03/2020,38551,5305,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.03709787714474361,0.47300245426525284,60297396.0,0.06909199880516939,0.088,4.181911433820382
23/03/2020,35158,3665,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.03709787714474361,0.47300245426525284,60297396.0,0.06301098529200658,0.0608,4.151905013629049
16/03/2020,16605,1445,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.03709787714474361,0.47300245426525284,60297396.0,0.029759867193064716,0.024,3.9878292359073293
09/03/2020,5686,331,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.03709787714474361,0.47300245426525284,60297396.0,0.010190581442924779,0.0055,3.8912656927098164
02/03/2020,1557,33,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.03709787714474361,0.47300245426525284,60297396.0,0.002790491612141027,0.0005,3.8547503643956365
24/02/2020,129,2,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.03709787714474361,0.47300245426525284,60297396.0,0.00023119680023519107,0.0,3.842121667657286
17/02/2020,0,0,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.03709787714474361,0.47300245426525284,60297396.0,0.0,0.0,3.840980840010755
10/02/2020,0,0,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.03709787714474361,0.47300245426525284,60297396.0,0.0,0.0,3.840980840010755
03/02/2020,3,0,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.03709787714474361,0.47300245426525284,60297396.0,5.376669772911421e-06,0.0,3.8410073708862553
27/01/2020,0,0,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.03709787714474361,0.47300245426525284,60297396.0,0.0,0.0,3.840980840010755
20/01/2020,0,0,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.03709787714474361,0.47300245426525284,60297396.0,0.0,0.0,3.840980840010755
13/01/2020,0,0,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.03709787714474361,0.47300245426525284,60297396.0,0.0,0.0,3.840980840010755
06/01/2020,0,0,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.03709787714474361,0.47300245426525284,60297396.0,0.0,0.0,3.840980840010755
11/01/2021,7071,169,Latvia,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.9085033722178444,0.3005424267544336,1912789.0,0.39948864327566386,0.0884,3.8310956057974828
04/01/2021,6167,121,Latvia,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.9085033722178444,0.3005424267544336,1912789.0,0.34841556541946245,0.0633,3.610993890604365
28/12/2020,5390,120,Latvia,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.9085033722178444,0.3005424267544336,1912789.0,0.3045175770408468,0.0627,3.4218135446916964
21/12/2020,5265,90,Latvia,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.9085033722178444,0.3005424267544336,1912789.0,0.29745548109834113,0.0471,3.3913791261085775
14/12/2020,4362,87,Latvia,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.9085033722178444,0.3005424267544336,1912789.0,0.2464389000096798,0.0455,3.1715208862641253
07/12/2020,4338,65,Latvia,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.9085033722178444,0.3005424267544336,1912789.0,0.2450829775887187,0.034,3.165677477896166
30/11/2020,3855,44,Latvia,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.9085033722178444,0.3005424267544336,1912789.0,0.21779503886687657,0.023,3.048078884490994
23/11/2020,2573,30,Latvia,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.9085033722178444,0.3005424267544336,1912789.0,0.14536618288053785,0.0157,2.7359434875025244
16/11/2020,2452,24,Latvia,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.9085033722178444,0.3005424267544336,1912789.0,0.13853007400819228,0.0125,2.7064829703140654
09/11/2020,1959,25,Latvia,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.9085033722178444,0.3005424267544336,1912789.0,0.11067716761094971,0.0131,2.5864496234222436
02/11/2020,1458,18,Latvia,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.9085033722178444,0.3005424267544336,1912789.0,0.08237228707338679,0.0094,2.464468473741102
26/10/2020,1228,14,Latvia,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.9085033722178444,0.3005424267544336,1912789.0,0.06937803053917625,0.0073,2.408469143548163
19/10/2020,780,2,Latvia,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.9085033722178444,0.3005424267544336,1912789.0,0.04406747868123572,0.001,2.299392187346264
12/10/2020,584,2,Latvia,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.9085033722178444,0.3005424267544336,1912789.0,0.03299411224338675,0.001,2.251671019007933
05/10/2020,410,2,Latvia,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.9085033722178444,0.3005424267544336,1912789.0,0.023163674691418775,0.001,2.2093063083402313
28/09/2020,151,0,Latvia,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.9085033722178444,0.3005424267544336,1912789.0,0.008531011898546915,0.0,2.146246193036008
21/09/2020,51,1,Latvia,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.9085033722178444,0.3005424267544336,1912789.0,0.0028813351445423356,0.0005,2.1218986581695134
14/09/2020,46,0,Latvia,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.9085033722178444,0.3005424267544336,1912789.0,0.0025988513068421065,0.0,2.1206812814261884
07/09/2020,35,1,Latvia,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.9085033722178444,0.3005424267544336,1912789.0,0.001977386863901603,0.0005,2.1180030525908737
31/08/2020,56,1,Latvia,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.9085033722178444,0.3005424267544336,1912789.0,0.0031638189822425647,0.0005,2.123116034912838
24/08/2020,15,1,Latvia,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.9085033722178444,0.3005424267544336,1912789.0,0.000847451513100687,0.0005,2.113133545617575
17/08/2020,32,0,Latvia,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.9085033722178444,0.3005424267544336,1912789.0,0.0018078965612814658,0.0,2.117272626544879
10/08/2020,47,0,Latvia,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.9085033722178444,0.3005424267544336,1912789.0,0.002655348074382153,0.0,2.1209247567748535
03/08/2020,24,1,Latvia,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.9085033722178444,0.3005424267544336,1912789.0,0.0013559224209610992,0.0005,2.1153248237555595
27/07/2020,27,0,Latvia,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.9085033722178444,0.3005424267544336,1912789.0,0.0015254127235812365,0.0,2.1160552498015543
20/07/2020,19,1,Latvia,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.9085033722178444,0.3005424267544336,1912789.0,0.0010734385832608703,0.0005,2.114107447012235
13/07/2020,49,0,Latvia,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.9085033722178444,0.3005424267544336,1912789.0,0.0027683416094622442,0.0,2.121411707472183
06/07/2020,8,0,Latvia,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.9085033722178444,0.3005424267544336,1912789.0,0.00045197414032036644,0.0,2.1114292181769203
29/06/2020,5,0,Latvia,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.9085033722178444,0.3005424267544336,1912789.0,0.000282483837700229,0.0,2.1106987921309255
22/06/2020,14,2,Latvia,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.9085033722178444,0.3005424267544336,1912789.0,0.0007909547455606412,0.001,2.11289007026891
15/06/2020,9,3,Latvia,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.9085033722178444,0.3005424267544336,1912789.0,0.0005084709078604122,0.0016,2.1116726935255854
08/06/2020,22,1,Latvia,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.9085033722178444,0.3005424267544336,1912789.0,0.0012429288858810076,0.0005,2.11483787305823
01/06/2020,19,2,Latvia,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.9085033722178444,0.3005424267544336,1912789.0,0.0010734385832608703,0.001,2.114107447012235
25/05/2020,39,3,Latvia,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.9085033722178444,0.3005424267544336,1912789.0,0.002203373934061786,0.0016,2.1189769539855337
18/05/2020,69,1,Latvia,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.9085033722178444,0.3005424267544336,1912789.0,0.0038982769602631602,0.0005,2.126281214445482
11/05/2020,60,2,Latvia,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.9085033722178444,0.3005424267544336,1912789.0,0.003389806052402748,0.001,2.124089936307498
04/05/2020,67,4,Latvia,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.9085033722178444,0.3005424267544336,1912789.0,0.003785283425183069,0.0021,2.125794263748152
27/04/2020,85,7,Latvia,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.9085033722178444,0.3005424267544336,1912789.0,0.0048022252409038926,0.0037,2.1301768200241216
20/04/2020,76,0,Latvia,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.9085033722178444,0.3005424267544336,1912789.0,0.004293754333043481,0.0,2.127985541886137
13/04/2020,118,4,Latvia,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.9085033722178444,0.3005424267544336,1912789.0,0.006666618569725404,0.0021,2.138211506530065
06/04/2020,157,1,Latvia,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.9085033722178444,0.3005424267544336,1912789.0,0.008869992503787191,0.0005,2.1477070451279983
30/03/2020,237,0,Latvia,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.9085033722178444,0.3005424267544336,1912789.0,0.013389733906990853,0.0,2.1671850730211943
23/03/2020,108,0,Latvia,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.9085033722178444,0.3005424267544336,1912789.0,0.006101650894324946,0.0,2.1357767530434155
16/03/2020,28,0,Latvia,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.9085033722178444,0.3005424267544336,1912789.0,0.0015819094911212824,0.0,2.116298725150219
09/03/2020,3,0,Latvia,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.9085033722178444,0.3005424267544336,1912789.0,0.0001694903026201374,0.0,2.1102118414335953
11/01/2021,12459,282,Lithuania,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,1.0,0.5167456691660837,2786844.0,0.48312687088406314,0.1012,3.1828677433585217
04/01/2021,15618,681,Lithuania,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,1.0,0.5167456691660837,2786844.0,0.6056244858710408,0.2444,3.5277581896509784
28/12/2020,17882,230,Lithuania,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,1.0,0.5167456691660837,2786844.0,0.693416382145342,0.0825,3.7749351350153724
21/12/2020,19466,214,Lithuania,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,1.0,0.5167456691660837,2786844.0,0.7548396876658778,0.0768,3.9478716550936417
14/12/2020,18985,188,Lithuania,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,1.0,0.5167456691660837,2786844.0,0.7361877874415232,0.0675,3.895357471913309
07/12/2020,14711,131,Lithuania,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,1.0,0.5167456691660837,2786844.0,0.570453439086239,0.047,3.428734563570808
30/11/2020,14278,120,Lithuania,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,1.0,0.5167456691660837,2786844.0,0.5536628511503855,0.0431,3.3814608809989077
23/11/2020,12289,109,Lithuania,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,1.0,0.5167456691660837,2786844.0,0.4765347231956218,0.0391,3.164307637036991
16/11/2020,10059,70,Lithuania,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,1.0,0.5167456691660837,2786844.0,0.3900612564590088,0.0251,2.9208427129369023
09/11/2020,8980,41,Lithuania,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,1.0,0.5167456691660837,2786844.0,0.3482205073070781,0.0147,2.803040626343183
02/11/2020,5535,32,Lithuania,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,1.0,0.5167456691660837,2786844.0,0.21463257326778143,0.0115,2.42692553059215
26/10/2020,2663,21,Lithuania,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,1.0,0.5167456691660837,2786844.0,0.10326405467246648,0.0075,2.1133689108542795
19/10/2020,1399,10,Lithuania,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,1.0,0.5167456691660837,2786844.0,0.054249497741937894,0.0036,1.9753690614988928
12/10/2020,937,9,Lithuania,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,1.0,0.5167456691660837,2786844.0,0.036334366965114946,0.0032,1.9249292431427312
05/10/2020,800,3,Lithuania,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,1.0,0.5167456691660837,2786844.0,0.031021871475018097,0.0011,1.9099719809894973
28/09/2020,641,4,Lithuania,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,1.0,0.5167456691660837,2786844.0,0.02485627451935825,0.0014,1.8926128227240646
21/09/2020,409,0,Lithuania,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,1.0,0.5167456691660837,2786844.0,0.015859931791603003,0.0,1.867283736449975
14/09/2020,252,1,Lithuania,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,1.0,0.5167456691660837,2786844.0,0.0097718895146307,0.0004,1.8501429323765606
07/09/2020,209,0,Lithuania,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,1.0,0.5167456691660837,2786844.0,0.008104463922848477,0.0,1.845448317248173
31/08/2020,239,2,Lithuania,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,1.0,0.5167456691660837,2786844.0,0.009267784103161656,0.0007,1.8487236301284435
24/08/2020,219,3,Lithuania,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,1.0,0.5167456691660837,2786844.0,0.008492237316286204,0.0011,1.846540088208263
17/08/2020,164,0,Lithuania,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,1.0,0.5167456691660837,2786844.0,0.006359483652378709,0.0,1.8405353479277677
10/08/2020,142,1,Lithuania,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,1.0,0.5167456691660837,2786844.0,0.005506382186815713,0.0004,1.8381334518155699
03/08/2020,102,0,Lithuania,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,1.0,0.5167456691660837,2786844.0,0.003955288613064807,0.0,1.8337663679752094
27/07/2020,76,0,Lithuania,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,1.0,0.5167456691660837,2786844.0,0.002947077790126719,0.0,1.8309277634789751
20/07/2020,63,1,Lithuania,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,1.0,0.5167456691660837,2786844.0,0.002442972378657675,0.0004,1.8295084612308579
13/07/2020,33,0,Lithuania,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,1.0,0.5167456691660837,2786844.0,0.0012796521983444965,0.0,1.8262331483505878
06/07/2020,20,1,Lithuania,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,1.0,0.5167456691660837,2786844.0,0.0007755467868754524,0.0004,1.824813846102471
29/06/2020,18,2,Lithuania,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,1.0,0.5167456691660837,2786844.0,0.0006979921081879072,0.0007,1.8245954919104526
22/06/2020,30,1,Lithuania,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,1.0,0.5167456691660837,2786844.0,0.0011633201803131787,0.0004,1.8259056170625607
15/06/2020,54,4,Lithuania,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,1.0,0.5167456691660837,2786844.0,0.0020939763245637214,0.0014,1.828525867366777
08/06/2020,39,1,Lithuania,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,1.0,0.5167456691660837,2786844.0,0.0015123162344071323,0.0004,1.8268882109266416
01/06/2020,52,7,Lithuania,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,1.0,0.5167456691660837,2786844.0,0.002016421645876176,0.0025,1.8283075131747593
25/05/2020,82,7,Lithuania,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,1.0,0.5167456691660837,2786844.0,0.0031797418261893546,0.0025,1.8315828260550293
18/05/2020,62,6,Lithuania,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,1.0,0.5167456691660837,2786844.0,0.0024041950393139024,0.0022,1.829399284134849
11/05/2020,69,4,Lithuania,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,1.0,0.5167456691660837,2786844.0,0.002675636414720311,0.0014,1.8301635238069118
04/05/2020,28,5,Lithuania,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,1.0,0.5167456691660837,2786844.0,0.0010857655016256334,0.0018,1.825687262870543
27/04/2020,112,5,Lithuania,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,1.0,0.5167456691660837,2786844.0,0.004343062006502534,0.0018,1.8348581389352998
20/04/2020,264,12,Lithuania,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,1.0,0.5167456691660837,2786844.0,0.010237217586755972,0.0043,1.8514530575286687
13/04/2020,251,11,Lithuania,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,1.0,0.5167456691660837,2786844.0,0.009733112175286928,0.0039,1.8500337552805515
06/04/2020,327,6,Lithuania,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,1.0,0.5167456691660837,2786844.0,0.012680189965413648,0.0022,1.8583312145772362
30/03/2020,341,6,Lithuania,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,1.0,0.5167456691660837,2786844.0,0.013223072716226462,0.0022,1.8598596939213623
23/03/2020,129,1,Lithuania,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,1.0,0.5167456691660837,2786844.0,0.005002276775346668,0.0004,1.8367141495674524
16/03/2020,13,0,Lithuania,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,1.0,0.5167456691660837,2786844.0,0.000504105411469044,0.0,1.8240496064304077
09/03/2020,0,0,Lithuania,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,1.0,0.5167456691660837,2786844.0,0.0,0.0,1.8226303041822907
02/03/2020,1,0,Lithuania,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,1.0,0.5167456691660837,2786844.0,3.877733934377262e-05,0.0,1.8227394812782995
24/02/2020,0,0,Lithuania,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,1.0,0.5167456691660837,2786844.0,0.0,0.0,1.8226303041822907
17/02/2020,0,0,Lithuania,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,1.0,0.5167456691660837,2786844.0,0.0,0.0,1.8226303041822907
10/02/2020,0,0,Lithuania,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,1.0,0.5167456691660837,2786844.0,0.0,0.0,1.8226303041822907
03/02/2020,0,0,Lithuania,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,1.0,0.5167456691660837,2786844.0,0.0,0.0,1.8226303041822907
27/01/2020,0,0,Lithuania,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,1.0,0.5167456691660837,2786844.0,0.0,0.0,1.8226303041822907
20/01/2020,0,0,Lithuania,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,1.0,0.5167456691660837,2786844.0,0.0,0.0,1.8226303041822907
13/01/2020,0,0,Lithuania,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,1.0,0.5167456691660837,2786844.0,0.0,0.0,1.8226303041822907
06/01/2020,0,0,Lithuania,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,1.0,0.5167456691660837,2786844.0,0.0,0.0,1.8226303041822907
11/01/2021,1065,27,Luxembourg,0.22641509433962348,1.0,0.17351598173515986,0.4056530989175414,0.8460634547591077,0.46967073999058656,0.003620410018016336,619896.0,0.18566132253274234,0.0436,0.6709588326321461
04/01/2021,1070,19,Luxembourg,0.22641509433962348,1.0,0.17351598173515986,0.4056530989175414,0.8460634547591077,0.46967073999058656,0.003620410018016336,619896.0,0.18653297193430451,0.0307,0.6730541075568013
28/12/2020,1782,47,Luxembourg,0.22641509433962348,1.0,0.17351598173515986,0.4056530989175414,0.8460634547591077,0.46967073999058656,0.003620410018016336,619896.0,0.3106558467167576,0.0758,0.971421256827706
21/12/2020,2795,44,Luxembourg,0.22641509433962348,1.0,0.17351598173515986,0.4056530989175414,0.8460634547591077,0.46967073999058656,0.003620410018016336,619896.0,0.48725201547325336,0.071,1.3959239565628556
14/12/2020,3588,46,Luxembourg,0.22641509433962348,1.0,0.17351598173515986,0.4056530989175414,0.8460634547591077,0.46967073999058656,0.003620410018016336,619896.0,0.6254956105610137,0.0742,1.7282345596131752
07/12/2020,3711,44,Luxembourg,0.22641509433962348,1.0,0.17351598173515986,0.4056530989175414,0.8460634547591077,0.46967073999058656,0.003620410018016336,619896.0,0.6469381858394431,0.071,1.7797783227596935
30/11/2020,3640,44,Luxembourg,0.22641509433962348,1.0,0.17351598173515986,0.4056530989175414,0.8460634547591077,0.46967073999058656,0.003620410018016336,619896.0,0.6345607643372603,0.071,1.7500254188295896
23/11/2020,3789,40,Luxembourg,0.22641509433962348,1.0,0.17351598173515986,0.4056530989175414,0.8460634547591077,0.46967073999058656,0.003620410018016336,619896.0,0.6605359165038129,0.0645,1.8124646115843155
16/11/2020,4063,37,Luxembourg,0.22641509433962348,1.0,0.17351598173515986,0.4056530989175414,0.8460634547591077,0.46967073999058656,0.003620410018016336,619896.0,0.7083023037094198,0.0597,1.9272856774554217
09/11/2020,3699,25,Luxembourg,0.22641509433962348,1.0,0.17351598173515986,0.4056530989175414,0.8460634547591077,0.46967073999058656,0.003620410018016336,619896.0,0.6448462272756937,0.0403,1.774749662940521
